90034106,2232,62519
90034107,2232,65091
90034108,2232,63880
90034109,2232,63880
90034110,2232,63880
90034111,2232,62526
90034194,4204,65144
90034195,4204,65144
90034196,4204,65144
90034202,2495,49548
90034208,582,64405
90034209,582,64405
90034210,582,64405
90034215,581,65144
90034216,581,65144
90034227,581,65002
90034228,581,65002
90034229,288,64600
90034230,288,64600
90034231,288,64600
90034232,288,64600
90034241,288,64600
90034242,288,64600
90034243,288,64600
90034244,288,64600
90034254,159,57362
90034255,30,65166
90034256,30,65166
90034257,30,65132
90034258,30,65202
90034259,30,65061
90034260,30,64834
90034261,30,64834
90034262,269,65190
90034263,269,65189
90034264,269,65189
90034265,288,63880
90034266,288,63880
90034267,288,63880
90034268,288,65070
90034274,6623,65190
90034275,6623,65190
90034276,6623,65189
90034277,6623,65091
90034278,6623,64124
90034279,6623,64124
90034282,269,40531
90034285,269,65167
90034286,269,65166
90034287,269,65166
90034288,334,65190
90034289,334,65189
90034290,334,65189
90034292,159,62684
90034293,159,62684
90034294,159,62525
90034295,159,62522
90034299,4180,65158
90034300,4180,65158
90034301,4180,65158
90034308,700,63880
90034309,700,63880
90034310,700,63880
90034392,2495,49548
90034393,4180,65070
90034394,4180,62524
90034395,4180,62524
90034410,825,65070
90034411,825,62524
90034412,825,62524
90034417,2654,40551
90034452,269,65206
90034453,2253,62526
90034454,2253,62519
90034462,2253,63880
90034463,2253,63880
90034464,2253,63880
90034465,2253,62525
90034466,2253,65144
90034467,2253,65144
90034472,2253,64540
90034473,2253,64540
90034483,2794,65091
90034484,2794,65092
90034485,2794,65092
90034486,2794,65091
90034487,357,64124
90034488,357,64124
90034489,357,57362
90034491,4417,65144
90034492,4417,65144
90034497,357,64540
90034498,357,65091
90034514,2253,65091
90034515,2253,65091
90034516,2253,57362
90034517,2794,65093
90034518,2794,65095
90034519,2794,65095
90034520,2794,65094
90034521,2794,65093
90034523,4417,57362
90034526,4100,56977
90034527,4100,56977
90034533,4100,56977
90034534,4100,56977
90034536,357,64540
90034537,357,65091
90034540,6691,65183
90034541,6691,65183
90034542,6691,65110
90034543,6691,65110
90034544,2620,65110
90034545,2620,65110
90034546,2620,65183
90034547,2620,65183
90034548,2620,65183
90034566,6942,61518
90034567,6942,65091
90034568,6942,64124
90034569,6942,64124
90034570,38,64124
90034571,38,64124
90034572,38,57362
90034573,133,61518
90034574,133,57362
90034575,133,64540
90034576,133,64540
90034579,357,65183
90034580,357,65183
90034581,357,65183
90034582,357,65110
90034583,357,65110
90034584,357,62525
90034585,357,62525
90034586,357,61518
90034587,610,56102
90034588,610,56102
90034589,610,56102
90034590,610,56102
90034591,610,56102
90034592,610,56102
90034601,610,56977
90034602,610,56977
90034603,610,56977
90034604,610,56977
90034605,610,56977
90034606,610,56977
90034633,880,40551
90034634,2176,65091
90034635,2176,65091
90034636,2176,62525
90034637,2176,62525
90034640,30,65110
90034641,30,65110
90034642,30,61518
90034643,30,57362
90034644,162,65091
90034645,162,64124
90034646,162,64124
90034647,162,61518
90034648,162,57362
90034649,411,56102
90034650,411,56102
90034651,411,56102
90034652,411,56102
90034653,411,56102
90034654,411,56102
90034669,6831,65091
90034670,6831,65091
90034671,6831,64124
90034672,6831,64124
90034673,6831,61518
90034674,6831,57362
90034675,268,64612
90034676,268,64612
90034677,268,65206
90034678,268,65190
90034679,268,65189
90034680,268,65167
90034681,268,65166
90034682,268,65166
90034683,268,65165
90034684,268,63880
90034685,268,63880
90034686,268,63880
90034687,268,57362
90034688,746,65166
90034689,746,65206
90034690,746,65190
90034691,746,65189
90034692,746,65189
90034693,746,65166
90034713,94,57362
90034714,94,65095
90034715,94,65094
90034716,94,65093
90034717,94,65092
90034718,94,65091
90034719,94,64124
90034720,94,64124
90034721,282,65095
90034722,282,65095
90034723,282,65094
90034724,282,65093
90034725,282,65093
90034726,282,65092
90034727,282,65092
90034728,282,65091
90034729,282,65091
90034730,282,64124
90034731,282,64124
90034732,282,62525
90034733,282,62525
90034734,282,61518
90034735,282,57362
90034736,282,64540
90034737,282,64540
90034738,6053,65183
90034739,6053,65110
90034740,6053,65110
90034741,6053,64124
90034742,6053,64124
90034743,6053,62525
90034744,6053,62525
90034745,6053,61518
90034746,6053,57362
90034747,6053,65183
90034748,6053,65183
90034749,94,64540
90034750,94,64540
90034768,737,64593
90034769,737,64593
90034779,737,64467
90034780,737,64467
90034789,737,65184
90034790,737,65184
90034798,737,50461
90034799,737,50461
90034808,737,61875
90034809,737,61875
90034817,737,46024
90034818,737,46024
90034887,2698,57362
90034889,4458,65184
90034890,4458,65184
90034899,4458,64467
90034900,4458,64467
90034909,4458,64593
90034910,4458,64593
90034919,4458,61875
90034920,4458,61875
90034929,4458,46024
90034930,4458,46024
90034942,4458,50461
90034943,4458,50461
90034963,706,65144
90034964,706,65144
90034994,133,64124
90034995,133,64124
90035097,427,62525
90035098,427,62525
90035101,6675,57362
90035102,6675,65091
90035103,6675,64124
90035104,6675,64124
90035105,6675,61518
90035106,474,65091
90035107,474,64124
90035108,474,64124
90035109,474,61518
90035110,474,57362
90035159,6083,57362
90035160,6821,56102
90035161,6821,56102
90035162,6821,56102
90035163,6821,56102
90035164,6821,56102
90035165,6821,56102
90035177,6871,64124
90035178,6871,65190
90035179,6871,65189
90035180,6871,65189
90035181,6871,65091
90035182,6871,64124
90035183,6871,65144
90035184,6871,65144
90035185,6871,65144
90035191,6871,64612
90035192,6871,64612
90035193,53,65110
90035194,53,65110
90035195,53,65110
90035196,53,64124
90035197,53,64124
90035198,53,62525
90035199,53,62525
90035200,53,61518
90035201,53,57362
90035202,53,45728
90035227,665,65110
90035228,665,65110
90035229,706,65206
90035230,706,65190
90035231,706,65189
90035232,706,65189
90035233,706,65166
90035234,706,65166
90035235,706,65165
90035236,810,65183
90035237,810,65091
90035238,810,65110
90035239,810,65110
90035240,810,64124
90035241,810,64124
90035242,810,62525
90035243,810,62525
90035244,810,61518
90035245,810,57362
90035246,810,65183
90035247,810,65183
90035248,810,64540
90035249,810,64540
90035250,6381,65091
90035251,6381,65110
90035252,6381,65110
90035253,6381,64124
90035254,6381,64124
90035255,6381,62525
90035256,6381,62525
90035257,6381,61518
90035258,6381,57362
90035259,6381,64540
90035260,6381,65183
90035261,6381,65183
90035262,6381,65183
90035263,6381,64540
90035278,4190,65206
90035306,4114,65152
90035307,4114,65152
90035337,6083,65091
90035338,6083,65110
90035339,6083,65110
90035340,6083,64124
90035341,6083,64124
90035358,143,64600
90035359,143,64600
90035410,165,46024
90035411,165,56102
90035412,165,56102
90035416,463,56102
90035417,463,56102
90035418,463,56102
90035440,706,56977
90035441,706,56977
90035442,706,56977
90035505,383,57362
90035506,383,65091
90035551,2430,56102
90035552,2430,56102
90035553,2430,56102
90035554,2430,56102
90035555,2430,56102
90035556,2430,56102
90035557,2430,56102
90035558,2430,56102
90035559,2430,56102
90035571,2430,56977
90035572,2430,56977
90035573,2430,56977
90035574,2430,56977
90035575,2430,56977
90035576,2430,56977
90035577,2430,56977
90035578,2430,56977
90035579,2430,56977
90035592,4183,65190
90035593,4183,65091
90035594,4259,57362
90035595,4259,64124
90035596,4259,64124
90035597,4259,61518
90035599,4280,56102
90035600,4280,56102
90035601,4280,56102
90035605,4383,56102
90035606,4383,56102
90035607,4383,56102
90035613,4486,65203
90035614,4486,56102
90035615,4486,56102
90035636,273,56977
90035637,273,56977
90035638,273,56977
90035639,273,56977
90035647,273,56102
90035648,273,56102
90035649,273,56102
90035650,273,56102
90035662,334,65206
90035663,334,65110
90035664,334,65110
90035665,334,65110
90035667,4407,64593
90035668,4407,64593
90035669,4407,64593
90035670,4407,64593
90035681,4407,64467
90035682,4407,64467
90035683,4407,64467
90035684,4407,64467
90035694,4407,65158
90035695,4407,65158
90035702,4407,61875
90035703,4407,61875
90035709,4407,65184
90035710,4407,65184
90035711,4407,65184
90035712,4407,65184
90035723,4407,46024
90035724,4407,46024
90035727,4407,50461
90035728,4407,50461
90035737,4407,46024
90035738,4407,46024
90035745,4407,50461
90035746,4407,50461
90035749,4407,65158
90035750,4407,65158
90035755,4407,61875
90035756,4407,61875
90035762,118,62522
90035763,118,62684
90035764,118,62684
90035765,118,62684
90035766,118,62522
90035767,118,62522
90035769,162,56977
90035770,162,56977
90035771,162,56977
90035775,162,56977
90035776,162,56977
90035777,162,56977
90035782,295,65144
90035783,295,65144
90035790,505,65190
90035791,505,65189
90035792,505,65189
90035794,6352,65185
90035795,6352,65185
90035796,6352,65185
90035797,6352,65185
90035798,6352,65185
90035799,6352,65185
90035800,6352,65185
90035801,6352,65158
90035805,6352,61875
90035806,6352,61875
90035807,6352,61875
90035808,6352,61875
90035809,6352,61875
90035810,6352,61875
90035820,6352,64593
90035821,6352,64593
90035822,6352,64593
90035823,6352,64593
90035824,6352,64593
90035825,6352,64593
90035833,6352,64467
90035834,6352,64467
90035835,6352,64467
90035840,6352,46024
90035841,6352,46024
90035842,6352,46024
90035848,6352,65184
90035853,6352,50461
90035854,6352,50461
90035855,6352,50461
90035856,6352,50461
90035857,6352,50461
90035858,6352,50461
90035867,6352,65184
90035868,6352,65184
90035869,6352,65184
90035874,6352,46024
90035875,6352,46024
90035876,6352,46024
90035881,6352,46024
90035882,6352,46024
90035883,6352,46024
90035888,164,56102
90035889,164,56102
90035890,164,56102
90035891,164,56102
90035892,164,56102
90035893,164,56102
90035902,175,56977
90035903,175,56977
90035904,175,56977
90035909,175,56102
90035910,175,56102
90035911,175,56102
90035937,747,65158
90035938,747,65158
90035942,747,65184
90035943,747,65184
90035944,747,65184
90035945,747,65184
90035953,747,64593
90035954,747,64593
90035955,747,64593
90035956,747,64593
90035965,747,61875
90035966,747,61875
90035967,747,61875
90035968,747,61875
90035977,747,46024
90035978,747,46024
90035982,747,46024
90035983,747,46024
90035987,747,64467
90035988,747,64467
90035989,747,64467
90035990,747,64467
90036001,747,46024
90036002,747,46024
90036008,747,65039
90036009,747,65039
90036010,747,65039
90036011,747,65039
90036022,747,56102
90036023,747,56102
90036024,747,56102
90036025,747,56102
90036035,747,50461
90036036,747,50461
90036037,747,50461
90036038,747,50461
90036047,4222,56102
90036048,4222,56102
90036049,4222,56102
90036050,4222,56102
90036068,6871,40531
90036069,6871,65167
90036070,6871,65166
90036071,6871,65132
90036072,6871,65202
90036073,6871,65095
90036074,6871,65093
90036075,6871,65092
90036076,6871,65062
90036077,6871,65062
90036078,6871,65061
90036079,6871,64834
90036080,6871,64834
90036081,6871,65131
90036082,6871,65131
90036084,115,65203
90036085,115,56977
90036086,115,56977
90036091,115,56102
90036092,115,56102
90036093,115,56102
90036098,118,62293
90036099,118,62293
90036100,118,62293
90036101,118,62293
90036102,118,62518
90036103,118,62523
90036104,118,62523
90036105,118,62518
90036106,118,62518
90036107,118,62518
90036226,505,65206
90036227,505,65166
90036228,505,65166
90036229,505,65165
90036230,2232,65190
90036248,4462,64467
90036249,4462,64467
90036260,4462,46024
90036261,4462,46024
90036268,4462,65158
90036269,4462,65158
90036281,4462,46024
90036282,4462,46024
90036287,4462,61875
90036288,4462,61875
90036298,4462,65184
90036299,4462,65184
90036308,4462,64593
90036309,4462,64593
90036321,4462,50461
90036322,4462,50461
90036328,4462,56977
90036329,4462,56977
90036343,295,65144
90036345,849,65091
90036346,849,64124
90036347,849,64124
90036348,849,61518
90036349,849,57362
90036350,2232,62525
90036353,30,64600
90036354,30,56102
90036355,30,56102
90036359,30,56977
90036360,30,56977
90036361,30,56977
90036366,118,65152
90036367,118,65152
90036373,118,61518
90036375,485,56102
90036376,485,56102
90036377,485,56102
90036432,4183,65189
90036433,4183,65189
90036435,288,56102
90036436,288,56102
90036441,288,56977
90036442,288,56977
90036463,4130,65190
90036464,4130,57362
90036467,4280,57362
90036468,4500,56977
90036469,4500,65184
90036470,4500,56977
90036489,118,64612
90036490,118,64612
90036491,118,57362
90036492,118,65190
90036493,118,65189
90036494,118,65189
90036495,118,64124
90036496,118,64124
90036497,206,64540
90036498,206,64540
90036499,206,63880
90036500,206,63880
90036501,206,63880
90036504,385,57362
90036505,385,65110
90036506,385,65110
90036507,385,64124
90036508,385,64124
90036509,385,62525
90036510,385,62525
90036511,385,61518
90036512,385,65183
90036513,385,65183
90036514,416,56977
90036515,416,56977
90036516,416,56977
90036521,416,56102
90036522,416,56102
90036523,416,56102
90036528,2232,65189
90036529,2232,65189
90036543,2591,64612
90036544,2591,64612
90036545,2591,65144
90036546,2591,65144
90036554,2591,65190
90036555,2591,65189
90036556,2591,65189
90036557,2591,65091
90036558,2591,64124
90036559,2591,64124
90036560,2591,65144
90036561,2591,65144
90036566,4130,63880
90036567,4130,63880
90036568,4130,63880
90036585,4481,65203
90036586,4481,56102
90036587,4481,56102
90036593,118,56102
90036594,118,56102
90036595,118,56102
90036601,118,56977
90036602,118,56977
90036603,118,56977
90036637,2232,57362
90036667,4236,64681
90036668,4236,64681
90036669,4236,64681
90036670,4236,64681
90036676,4236,64593
90036677,4236,64593
90036678,4236,64593
90036679,4236,64593
90036693,4236,46024
90036694,4236,46024
90036704,4236,46024
90036705,4236,46024
90036717,4236,50461
90036718,4236,50461
90036719,4236,50461
90036720,4236,50461
90036724,4236,64467
90036725,4236,64467
90036726,4236,64467
90036727,4236,64467
90036735,4236,65184
90036736,4236,65184
90036737,4236,65184
90036738,4236,65184
90036749,4236,61875
90036750,4236,61875
90036751,4236,61875
90036752,4236,61875
90036764,4236,56102
90036765,4236,56102
90036766,4236,56102
90036767,4236,56102
90036768,4236,56102
90036769,4236,56102
90036775,206,65190
90036776,206,64612
90036777,206,64612
90036780,4117,65158
90036781,4117,65158
90036782,4117,65158
90036791,4418,56102
90036792,4418,56102
90036793,4418,56102
90036794,4418,56102
90036795,4418,56102
90036796,4418,56102
